-3.173268344557331200e-01,4.268373773493745915e+01
-3.173248176002388954e-01,4.268661921620140021e+01
-3.173244309884366010e-01,4.269796521468239092e+01
-3.173229612593999605e-01,4.268382769194715820e+01
-3.173209440107781498e-01,4.268670917316556768e+01
-3.173205558615592725e-01,4.269805517146782137e+01
-3.173190880452987361e-01,4.268391764895515195e+01
-3.173170704035455647e-01,4.268679913012802984e+01
-3.173152148134261163e-01,4.268400760596144750e+01
-3.173131967785404739e-01,4.268688908708879381e+01
-3.173113415637841550e-01,4.268409756296603064e+01
-3.173093231357636546e-01,4.268697904404784538e+01
-3.173074682963720194e-01,4.268418751996892269e+01
-3.173054494752142740e-01,4.268706900100519874e+01
-3.173035950111909309e-01,4.268427747697010233e+01
-3.173015757968935535e-01,4.268715895796084681e+01
-3.172997217082388355e-01,4.268436743396959798e+01
-3.172958483875166769e-01,4.268445739096736702e+01
-3.172919750490230673e-01,4.268454734796344496e+01
-3.172881016927605602e-01,4.268463730495782471e+01
-3.172842283187259360e-01,4.268472726195050626e+01
-3.172823695547333234e-01,4.268193573692339982e+01
-3.172803549269219148e-01,4.268481721894147540e+01
-3.172784965382665634e-01,4.268202569395820944e+01
-3.172764815173464981e-01,4.268490717593075345e+01
-3.172746235040320162e-01,4.268211565099129956e+01
-3.172726080900009626e-01,4.268499713291830489e+01
-3.172707504520289046e-01,4.268220560802269858e+01
-3.172687346448844758e-01,4.268508708990417233e+01
-3.172668773822564514e-01,4.268229556505238520e+01
-3.172648611819962605e-01,4.268517704688832737e+01
-3.172630042947149898e-01,4.268238552208039494e+01
-3.172609877013370938e-01,4.268526700387078421e+01
-3.172591311894050192e-01,4.268247547910668516e+01
-3.172571142029065316e-01,4.268535696085155706e+01
-3.172552580663252630e-01,4.268256543613126297e+01
-3.172532406867054622e-01,4.268544691783061040e+01
-3.172513849254773310e-01,4.268265539315415680e+01
-3.172493671527322201e-01,4.268553687480795844e+01
-3.172475117668592803e-01,4.268274535017533822e+01
-3.172454936009884707e-01,4.268562683178360828e+01
-3.172436385904729983e-01,4.268283530719480723e+01
-3.172416200314713275e-01,4.268571678875755993e+01
-3.172397653963165975e-01,4.268292526421259225e+01
-3.172377464441832884e-01,4.268580674572979916e+01
-3.172358921843904112e-01,4.268301522122867198e+01
-3.172338728391246310e-01,4.268589670270034020e+01
-3.172320189546953273e-01,4.268310517824303929e+01
-3.172299992162934679e-01,4.268598665966918304e+01
-3.172281457072296251e-01,4.268319513525570841e+01
-3.172261255756897436e-01,4.268607661663632058e+01
-3.172242724419945814e-01,4.268328509226667933e+01
-3.172222519173139021e-01,4.268616657360175992e+01
-3.172203991589889749e-01,4.268337504927595205e+01
-3.172183782411658881e-01,4.268625653056549396e+01
-3.172179755826827763e-01,4.269760252915317977e+01
-3.172165258582144154e-01,4.268346500628351237e+01
-3.172145045472457570e-01,4.268634648752752980e+01
-3.172141003512793378e-01,4.269769248593646438e+01
-3.172126525396689045e-01,4.268355496328936738e+01
-3.172120450896295796e-01,4.270057396076862233e+01
-3.172106308355538973e-01,4.268643644448786034e+01
-3.172102251020950114e-01,4.269778244271806500e+01
-3.172087792033536080e-01,4.268364492029353130e+01
-3.172081694470690882e-01,4.270066391750467005e+01
-3.172067571060890323e-01,4.268652640144648558e+01
-3.172063498351301303e-01,4.269787239949795321e+01
-3.172049058492685814e-01,4.268373487729598992e+01
-3.172042937867260992e-01,4.270075387423901958e+01
-3.172028833588516616e-01,4.268661635840339841e+01
-3.172024745503832510e-01,4.269796235627613612e+01
-3.172010324774122147e-01,4.268382483429674323e+01
-3.172004181085994468e-01,4.270084383097167091e+01
-3.171990095938421739e-01,4.268670631535862015e+01
-3.171985992478545957e-01,4.269805231305262083e+01
-3.171971590877860625e-01,4.268391479129579125e+01
-3.171965424126874655e-01,4.270093378770261694e+01
-3.171951358110589037e-01,4.268679627231213658e+01
-3.171947239275439423e-01,4.269814226982741445e+01
-3.171932856803885703e-01,4.268400474829314106e+01
-3.171926666989934862e-01,4.270102374443185766e+01
-3.171912620105030722e-01,4.268688622926396192e+01
-3.171908485894523455e-01,4.269823222660048856e+01
-3.171894122552209594e-01,4.268409470528878558e+01
-3.171887909675145667e-01,4.270111370115940730e+01
-3.171873881921747351e-01,4.268697618621407486e+01
-3.171855388122819530e-01,4.268418466228273900e+01
-3.171849152182520393e-01,4.270120365788524452e+01
-3.171835143560726711e-01,4.268706614316247538e+01
-3.171816653515727724e-01,4.268427461927497291e+01
-3.171810394512045717e-01,4.270129361460939066e+01
-3.171777918730923074e-01,4.268436457626552283e+01
-3.171771636663738847e-01,4.270138357133181728e+01
-3.171739183768404469e-01,4.268445453325436034e+01
-3.171732878637579245e-01,4.270147352805255281e+01
-3.171700448628184121e-01,4.268454449024149255e+01
-3.171694120433578568e-01,4.270156348477158303e+01
-3.171661713310250374e-01,4.268463444722692657e+01
-3.171643176505416495e-01,4.268184292230359489e+01
-3.171622977814587685e-01,4.268472440421065528e+01
-3.171604444763369002e-01,4.268193287933115698e+01
-3.171584242141219367e-01,4.268481436119269290e+01
-3.171565712843639195e-01,4.268202283635702088e+01
-3.171545506290141536e-01,4.268490431817301101e+01
-3.171526980746212088e-01,4.268211279338116526e+01
-3.171506770261349750e-01,4.268499427515163092e+01
-3.171488248471087679e-01,4.268220275040362566e+01
-3.171468034054828466e-01,4.268508423212855973e+01
-3.171449516018264858e-01,4.268229270742436654e+01
-3.171429297670598224e-01,4.268517418910377614e+01
-3.171410783387748622e-01,4.268238266444343765e+01
-3.171404675760797764e-01,4.269940166449559626e+01
-3.171390561108642370e-01,4.268526414607728725e+01
-3.171372050579527313e-01,4.268247262146078214e+01
-3.171365919890346552e-01,4.269949162124483877e+01
-3.171351824368961458e-01,4.268535410304911437e+01
-3.171333317593620360e-01,4.268256257847641422e+01
-3.171327163842058705e-01,4.269958157799238307e+01
-3.171313087451574364e-01,4.268544406001921487e+01
-3.171294584430007779e-01,4.268265253549036231e+01
-3.171288407615937555e-01,4.269967153473822208e+01
-3.171274350356458327e-01,4.268553401698762428e+01
-3.171255851088693456e-01,4.268274249250259800e+01
-3.171249651211984211e-01,4.269976149148234867e+01
-3.171235613083612792e-01,4.268562397395433550e+01
-3.171217117569677391e-01,4.268283244951313549e+01
-3.171210894630197563e-01,4.269985144822478418e+01
-3.171196875633049417e-01,4.268571393091934141e+01
-3.171178383872960138e-01,4.268292240652197478e+01
-3.171172137870570396e-01,4.269994140496551438e+01
-3.171158138004757099e-01,4.268580388788264202e+01
-3.171139649998533372e-01,4.268301236352910877e+01
-3.171133380933118806e-01,4.270003136170454638e+01
-3.171119400198746940e-01,4.268589384484423732e+01
-3.171100915946412635e-01,4.268310232053453745e+01
-3.171094623817810043e-01,4.270012131844187309e+01
-3.171080662215007839e-01,4.268598380180414154e+01
-3.171062181716582939e-01,4.268319227753826084e+01
-3.171055866524676858e-01,4.270021127517750159e+01
-3.171041924053530914e-01,4.268607375876233334e+01
-3.171023447309043175e-01,4.268328223454030024e+01
-3.171017109053699268e-01,4.270030123191141058e+01
-3.171003185714332817e-01,4.268616371571881984e+01
-3.170998952542735116e-01,4.269750971387696126e+01
-3.170984712723798338e-01,4.268337219154062012e+01
-3.170978351404888373e-01,4.270039118864362848e+01
-3.170964447197397451e-01,4.268625367267362236e+01
-3.170960198650055739e-01,4.269759967065301254e+01
-3.170945977960851758e-01,4.268346214853922760e+01
-3.170939593578232518e-01,4.270048114537414818e+01
-3.170925708502740359e-01,4.268634362962670536e+01
-3.170921444579548054e-01,4.269768962742735852e+01
-3.170907243020183452e-01,4.268355210553615819e+01
-3.170900835573732812e-01,4.270057110210296258e+01
-3.170886969630349883e-01,4.268643358657809728e+01
-3.170882690331215392e-01,4.269777958420000630e+01
-3.170868507901813405e-01,4.268364206253136928e+01
-3.170862077391387590e-01,4.270066105883007879e+01
-3.170848230580230465e-01,4.268652354352777678e+01
-3.170843935905069966e-01,4.269786954097094878e+01
-3.170829772605730512e-01,4.268373201952488927e+01
-3.170823319031206289e-01,4.270075101555547548e+01
-3.170809491352369336e-01,4.268661350047575098e+01
-3.170805181301103448e-01,4.269795949774019306e+01
-3.170791037131937551e-01,4.268382197651669685e+01
-3.170784560493180027e-01,4.270084097227918107e+01
-3.170770751946779265e-01,4.268670345742202699e+01
-3.170766426519308623e-01,4.269804945450773914e+01
-3.170752301480431745e-01,4.268391193350680624e+01
-3.170745801777301587e-01,4.270093092900118137e+01
-3.170732012363451369e-01,4.268679341436660479e+01
-3.170727671559684380e-01,4.269813941127357992e+01
-3.170713565651211985e-01,4.268400189049521032e+01
-3.170707042883581517e-01,4.270102088572148347e+01
-3.170688916422251813e-01,4.269822936803772251e+01
-3.170674829644278825e-01,4.268409184748190199e+01
-3.170668283812009269e-01,4.270111084244008737e+01
-3.170650161106982612e-01,4.269831932480014558e+01
-3.170636093459624494e-01,4.268418180446692389e+01
-3.170629524562596502e-01,4.270120079915697175e+01
-3.170611405613883993e-01,4.269840928156087045e+01
-3.170597357097256208e-01,4.268427176145021917e+01
-3.170590765135318789e-01,4.270129075587217216e+01
-3.170572649942964838e-01,4.269849923831990424e+01
-3.170558620557166751e-01,4.268436171843181626e+01
-3.170552005530204442e-01,4.270138071258566015e+01
-3.170533894094208494e-01,4.269858919507722561e+01
-3.170519883839359454e-01,4.268445167541170804e+01
-3.170513245747233477e-01,4.270147066929744284e+01
-3.170495138067623841e-01,4.269867915183284168e+01
-3.170481146943843198e-01,4.268454163238990162e+01
-3.170474485786409780e-01,4.270156062600752023e+01
-3.170462660973631386e-01,4.268175010757034471e+01
-3.170456381863218098e-01,4.269876910858675956e+01
-3.170442409870596889e-01,4.268463158936638990e+01
-3.170435725647733904e-01,4.270165058271591363e+01
-3.170423927654219542e-01,4.268184006459066637e+01
-3.170417625480971835e-01,4.269885906533897924e+01
-3.170403672619626079e-01,4.268472154634117999e+01
-3.170385194157113729e-01,4.268193002160928273e+01
-3.170378868920892823e-01,4.269894902208949361e+01
-3.170364935190936873e-01,4.268481150331427187e+01
-3.170346460482306172e-01,4.268201997862620090e+01
-3.170340112182988834e-01,4.269903897883830268e+01
-3.170326197584527050e-01,4.268490146028565135e+01
-3.170307726629797429e-01,4.268210993564141376e+01
-3.170301355267236554e-01,4.269912893558542066e+01
-3.170287459800391061e-01,4.268499141725532553e+01
-3.170268992599583058e-01,4.268219989265492842e+01
-3.170262598173651525e-01,4.269921889233082624e+01
-3.170248721838530015e-01,4.268508137422330861e+01
-3.170230258391663059e-01,4.268228984966673067e+01
-3.170223840902244850e-01,4.269930884907452651e+01
-3.170209983698943357e-01,4.268517133118958640e+01
-3.170191524006041317e-01,4.268237980667684894e+01
-3.170185083452982666e-01,4.269939880581652147e+01
-3.170171245381623870e-01,4.268526128815415177e+01
-3.170152789442713948e-01,4.268246976368525480e+01
-3.170150897284615965e-01,4.268814276833094823e+01
-3.170146325825886624e-01,4.269948876255683246e+01
-3.170132506886574331e-01,4.268535124511702605e+01
-3.170114054701685391e-01,4.268255972069195536e+01
-3.170112154857395170e-01,4.268823272524827672e+01
-3.170107568020954503e-01,4.269957871929541682e+01
-3.170093768213803620e-01,4.268544120207818793e+01
-3.170075319782939549e-01,4.268264967769695062e+01
-3.170068810038181861e-01,4.269966867603231009e+01
-3.170055029363299526e-01,4.268553115903765871e+01
-3.170036584686487524e-01,4.268273963470024768e+01
-3.170030051877568145e-01,4.269975863276750516e+01
-3.170016290335065934e-01,4.268562111599542419e+01
-3.169997849412330426e-01,4.268282959170183233e+01
-3.169991293539109467e-01,4.269984858950098783e+01
-3.169977551129098958e-01,4.268571107295149147e+01
-3.169959113960455488e-01,4.268291954870172589e+01
-3.169952535022806939e-01,4.269993854623277230e+01
-3.169938811745399154e-01,4.268580102990584635e+01
-3.169920378330883803e-01,4.268300950569992125e+01
-3.169913776328666666e-01,4.270002850296285857e+01
-3.169900072183969297e-01,4.268589098685848882e+01
-3.169881642523585952e-01,4.268309946269639710e+01
-3.169875017456674215e-01,4.270011845969123954e+01
-3.169861332444802726e-01,4.268598094380944730e+01
-3.169842906538578586e-01,4.268318941969118185e+01
-3.169836258406837359e-01,4.270020841641792231e+01
-3.169822592527893890e-01,4.268607090075870047e+01
-3.169804170375853936e-01,4.268327937668427552e+01
-3.169797499179147215e-01,4.270029837314289978e+01
-3.169783852433248339e-01,4.268616085770624835e+01
-3.169779397300249157e-01,4.269750685525605149e+01
-3.169765434035419771e-01,4.268336933367566388e+01
-3.169758739773617107e-01,4.270038832986615773e+01
-3.169745112160865519e-01,4.268625081465209092e+01
-3.169740641651097035e-01,4.269759681202316415e+01
-3.169726697517268321e-01,4.268345929066532563e+01
-3.169719980190242037e-01,4.270047828658773170e+01
-3.169706371710749315e-01,4.268634077159624240e+01
-3.169701885824123822e-01,4.269768676878855729e+01
-3.169687960821395145e-01,4.268354924765331049e+01
-3.169681220429005908e-01,4.270056824330760037e+01
-3.169667631082891401e-01,4.268643072853868858e+01
-3.169663129819301761e-01,4.269777672555225934e+01
-3.169649223947804129e-01,4.268363920463958294e+01
-3.169642460489925373e-01,4.270065820002576373e+01
-3.169628890277292332e-01,4.268652068547942235e+01
-3.169624373636667491e-01,4.269786668231425608e+01
-3.169610486896504709e-01,4.268372916162415009e+01
-3.169603700373000432e-01,4.270074815674222179e+01
-3.169590149293952108e-01,4.268661064241846503e+01
-3.169585617276199918e-01,4.269795663907455463e+01
-3.169571749667475236e-01,4.268381911860701905e+01
-3.169564940078210546e-01,4.270083811345698166e+01
-3.169546860737899596e-01,4.269804659583314788e+01
-3.169533012260727922e-01,4.268390907558818981e+01
-3.169526179605568483e-01,4.270092807017003622e+01
-3.169508104021766526e-01,4.269813655259004292e+01
-3.169494274676255552e-01,4.268399903256764105e+01
-3.169487418955073132e-01,4.270101802688138548e+01
-3.169469347127801262e-01,4.269822650934523978e+01
-3.169455536914062010e-01,4.268408898954540120e+01
-3.169448658126721718e-01,4.270110798359105075e+01
-3.169430590056002695e-01,4.269831646609871711e+01
-3.169416798974142302e-01,4.268417894652147027e+01
-3.169409897120517017e-01,4.270119794029899651e+01
-3.169391832806370823e-01,4.269840642285050336e+01
-3.169378060856509749e-01,4.268426890349581981e+01
-3.169371135936444039e-01,4.270128789700524408e+01
-3.169353075378903428e-01,4.269849637960059141e+01
-3.169339322561139372e-01,4.268435886046848537e+01
-3.169332374574522770e-01,4.270137785370977923e+01
-3.169314317773586631e-01,4.269858633634896705e+01
-3.169300584088047823e-01,4.268444881743942432e+01
-3.169293613034737112e-01,4.270146781041261619e+01
-3.169282148951942379e-01,4.268165729272367059e+01
-3.169275559990444857e-01,4.269867629309563739e+01
-3.169261845437223446e-01,4.268453877440867927e+01
-3.169254851317098165e-01,4.270155776711376205e+01
-3.169243414055186170e-01,4.268174724973673761e+01
-3.169236802029463118e-01,4.269876624984061664e+01
-3.169223106608672902e-01,4.268462873137622893e+01
-3.169216089421590943e-01,4.270164772381319551e+01
-3.169204678980719891e-01,4.268183720674812065e+01
-3.169198043890639749e-01,4.269885620658388348e+01
-3.169184367602393415e-01,4.268471868834207328e+01
-3.169177327348223216e-01,4.270173768051093788e+01
-3.169165943728548540e-01,4.268192716375778417e+01
-3.169159285573972529e-01,4.269894616332545212e+01
-3.169145628418379990e-01,4.268480864530621943e+01
-3.169127208298671006e-01,4.268201712076577081e+01
-3.169120527079472005e-01,4.269903612006531546e+01
-3.169106889056641507e-01,4.268489860226865318e+01
-3.169088472691080072e-01,4.268210707777203794e+01
-3.169081768407114863e-01,4.269912607680349481e+01
-3.169068149517166311e-01,4.268498855922938162e+01
-3.169049736905780179e-01,4.268219703477660687e+01
-3.169043009556925528e-01,4.269921603353995465e+01
-3.169029409799960506e-01,4.268507851618841897e+01
-3.169011000942774658e-01,4.268228699177946339e+01
-3.169009013214192372e-01,4.268795999629971760e+01
-3.169004250528890676e-01,4.269930599027470208e+01
-3.168990669905014101e-01,4.268516847314575102e+01
-3.168972264802039085e-01,4.268237694878063593e+01
-3.168970269386863770e-01,4.268804995321151097e+01
