-8.175508724487569268e+00,4.187606849791103514e+01
-8.175507566906935253e+00,4.187615855719402447e+01
-8.175506409321020129e+00,4.187624861647557850e+01
-8.175505251729829226e+00,4.187633867575569013e+01
-8.175504094133353661e+00,4.187642873503436647e+01
-8.175502936531600540e+00,4.187651879431159330e+01
-8.175501778924564533e+00,4.187660885358737062e+01
-8.175500621312250971e+00,4.187669891286171264e+01
-8.175499463694659852e+00,4.187678897213460516e+01
-8.175498306071785848e+00,4.187687903140606238e+01
-8.175497148443630735e+00,4.187696909067607010e+01
-8.175495990810196290e+00,4.187705914994462830e+01
-8.175494833171482512e+00,4.187714920921175121e+01
-8.175493675527489401e+00,4.187723926847743172e+01
-8.175492517878213405e+00,4.187732932774166272e+01
-8.175491360223658077e+00,4.187741938700445132e+01
-8.175490202563823416e+00,4.187750944626580463e+01
-8.175489044898709423e+00,4.187759950552570842e+01
-8.175487887228312545e+00,4.187768956478416982e+01
-8.175486729552638110e+00,4.187777962404118881e+01
-8.175485571871680790e+00,4.187786968329676540e+01
-8.175484414185444138e+00,4.187795974255089959e+01
-8.175483256493928153e+00,4.187804980180359138e+01
-8.175482098797129282e+00,4.187813986105483366e+01
-8.175480941095052856e+00,4.187822992030461933e+01
-8.175479783387693544e+00,4.187831997955299101e+01
-8.175478625675054900e+00,4.187841003879989188e+01
-8.175477467957135147e+00,4.187850009804537166e+01
-8.175476310233936061e+00,4.187859015728939482e+01
-8.175475152505455867e+00,4.187868021653198269e+01
-8.175473994771694564e+00,4.187877027577312106e+01
-8.175472837032652151e+00,4.187886033501281702e+01
-8.175471679288330407e+00,4.187895039425107768e+01
-8.175470521538725777e+00,4.187904045348788173e+01
-8.175469363783843590e+00,4.187913051272325049e+01
-8.175468206023676743e+00,4.187922057195716974e+01
-8.175467048258230562e+00,4.187931063118964659e+01
-8.175465890487505050e+00,4.187940069042068103e+01
-8.175464732711498428e+00,4.187949074965028018e+01
-8.175463574930208921e+00,4.187958080887842272e+01
-8.175462417143640081e+00,4.187967086810514417e+01
-8.175461259351790133e+00,4.187976092733040190e+01
-8.175387065550768995e+00,4.187615769198605875e+01
-8.175385907795718055e+00,4.187624775126489851e+01
-8.175384750035384229e+00,4.187633781054228876e+01
-8.175383592269774624e+00,4.187642786981823662e+01
-8.175382434498880357e+00,4.187651792909274207e+01
-8.175381276722704982e+00,4.187660798836581222e+01
-8.175380118941252050e+00,4.187669804763743286e+01
-8.175378961154516233e+00,4.187678810690760400e+01
-8.175377803362499307e+00,4.187687816617634695e+01
-8.175376645565203049e+00,4.187696822544364039e+01
-8.175375487762623905e+00,4.187705828470947722e+01
-8.175374329954767205e+00,4.187714834397388586e+01
-8.175373172141627620e+00,4.187723840323684499e+01
-8.175372014323205150e+00,4.187732846249836882e+01
-8.175370856499505123e+00,4.187741852175842894e+01
-8.175369698670520435e+00,4.187750858101706797e+01
-8.175368540836256415e+00,4.187759864027425749e+01
-8.175367382996713062e+00,4.187768869952999751e+01
-8.175366225151886823e+00,4.187777875878430223e+01
-8.175365067301781252e+00,4.187786881803716454e+01
-8.175363909446391020e+00,4.187795887728856314e+01
-8.175362751585721455e+00,4.187804893653854066e+01
-8.175361593719770781e+00,4.187813899578706156e+01
-8.175360435848540774e+00,4.187822905503414006e+01
-8.175359277972026106e+00,4.187831911427978326e+01
-8.175358120090233882e+00,4.187840917352396275e+01
-8.175356962203156996e+00,4.187849923276673536e+01
-8.175355804310800778e+00,4.187858929200803715e+01
-8.175354646413161674e+00,4.187867935124790364e+01
-8.175353488510241462e+00,4.187876941048632062e+01
-8.175352330602040141e+00,4.187885946972330942e+01
-8.175351172688557710e+00,4.187894952895884870e+01
-8.175350014769792395e+00,4.187903958819293848e+01
-8.175348856845747747e+00,4.187912964742558586e+01
-8.175347698916421990e+00,4.187921970665677662e+01
-8.175346540981811572e+00,4.187930976588654630e+01
-8.175345383041921821e+00,4.187939982511486647e+01
-8.175344225096749184e+00,4.187948988434173714e+01
-8.175343067146295439e+00,4.187957994356717251e+01
-8.175341909190560585e+00,4.187967000279115837e+01
-8.175340751229542846e+00,4.187976006201370183e+01
-8.175266564199882069e+00,4.187615682665167327e+01
-8.175265406275693536e+00,4.187624688592779165e+01
-8.175264248346225671e+00,4.187633694520246763e+01
-8.175263090411473144e+00,4.187642700447570121e+01
-8.175261932471443060e+00,4.187651706374748528e+01
-8.175260774526128316e+00,4.187660712301783406e+01
-8.175259616575532462e+00,4.187669718228674043e+01
-8.175258458619655499e+00,4.187678724155419729e+01
-8.175257300658495652e+00,4.187687730082021176e+01
-8.175256142692056471e+00,4.187696736008478382e+01
-8.175254984720334406e+00,4.187705741934791348e+01
-8.175253826743331231e+00,4.187714747860960074e+01
-8.175252668761046948e+00,4.187723753786984560e+01
-8.175251510773479779e+00,4.187732759712863384e+01
-8.175250352780631502e+00,4.187741765638598679e+01
-8.175249194782500339e+00,4.187750771564190444e+01
-8.175248036779088068e+00,4.187759777489637258e+01
-8.175246878770394687e+00,4.187768783414939122e+01
-8.175245720756416645e+00,4.187777789340097456e+01
-8.175244562737161047e+00,4.187786795265111550e+01
-8.175243404712620787e+00,4.187795801189979983e+01
-8.175242246682799419e+00,4.187804807114706307e+01
-8.175241088647693388e+00,4.187813813039286970e+01
-8.175239930607308025e+00,4.187822818963722682e+01
-8.175238772561641554e+00,4.187831824888015575e+01
-8.175237614510692197e+00,4.187840830812162096e+01
-8.175236456454459955e+00,4.187849836736166509e+01
-8.175235298392944827e+00,4.187858842660025260e+01
-8.175234140326150367e+00,4.187867848583739772e+01
-8.175232982254071246e+00,4.187876854507310043e+01
-8.175231824176711015e+00,4.187885860430735363e+01
-8.175230666094066123e+00,4.187894866354017864e+01
-8.175229508006141899e+00,4.187903872277156125e+01
-8.175228349912934789e+00,4.187912878200148015e+01
-8.175227191814446570e+00,4.187921884122996374e+01
-8.175226033710673690e+00,4.187930890045701204e+01
-8.175224875601619701e+00,4.187939895968261084e+01
-8.175223717487282826e+00,4.187948901890676012e+01
-8.175222559367663067e+00,4.187957907812948122e+01
-8.175221401242762198e+00,4.187966913735075281e+01
-8.175220243112578444e+00,4.187975919657057489e+01
-8.175219084977111805e+00,4.187984925578896167e+01
-8.175144904760951903e+00,4.187624602046425792e+01
-8.175143746662346445e+00,4.187633607973621963e+01
-8.175142588558456325e+00,4.187642613900673183e+01
-8.175141430449285096e+00,4.187651619827580163e+01
-8.175140272334829206e+00,4.187660625754343613e+01
-8.175139114215093983e+00,4.187669631680962112e+01
-8.175137956090075875e+00,4.187678637607434950e+01
-8.175136797959774881e+00,4.187687643533765680e+01
-8.175135639824192779e+00,4.187696649459950038e+01
-8.175134481683326015e+00,4.187705655385992287e+01
-8.175133323537178143e+00,4.187714661311888165e+01
-8.175132165385745608e+00,4.187723667237640512e+01
-8.175131007229033742e+00,4.187732673163248620e+01
-8.175129849067038990e+00,4.187741679088711777e+01
-8.175128690899761352e+00,4.187750685014031404e+01
-8.175127532727199053e+00,4.187759690939206791e+01
-8.175126374549355646e+00,4.187768696864237228e+01
-8.175125216366231129e+00,4.187777702789122714e+01
-8.175124058177821951e+00,4.187786708713865380e+01
-8.175122899984129887e+00,4.187795714638462385e+01
-8.175121741785156715e+00,4.187804720562915151e+01
-8.175120583580898881e+00,4.187813726487224386e+01
-8.175119425371361714e+00,4.187822732411388671e+01
-8.175118267156536334e+00,4.187831738335408716e+01
-8.175117108936433397e+00,4.187840744259283809e+01
-8.175115950711044022e+00,4.187849750183016084e+01
-8.175114792480373538e+00,4.187858756106603408e+01
-8.175113634244418392e+00,4.187867762030047203e+01
-8.175112476003182138e+00,4.187876767953344626e+01
-8.175111317756661222e+00,4.187885773876499229e+01
-8.175110159504859197e+00,4.187894779799508882e+01
-8.175109001247776064e+00,4.187903785722373584e+01
-8.175107842985404716e+00,4.187912791645094046e+01
-8.175106684717754035e+00,4.187921797567670978e+01
-8.175105526444816917e+00,4.187930803490102960e+01
-8.175104368166600466e+00,4.187939809412391412e+01
-8.175103209883099353e+00,4.187948815334535624e+01
-8.175102051594313579e+00,4.187957821256535595e+01
-8.175100893300244920e+00,4.187966827178390616e+01
-8.175099735000895151e+00,4.187975833100101397e+01
-8.175098576696258945e+00,4.187984839021667938e+01
-8.175097418386343406e+00,4.187993844943089528e+01
-8.175023244983748327e+00,4.187633521414355187e+01
-8.175022086710718838e+00,4.187642527341134269e+01
-8.175020928432408240e+00,4.187651533267770532e+01
-8.175019770148816534e+00,4.187660539194261133e+01
-8.175018611859938389e+00,4.187669545120607495e+01
-8.175017453565779135e+00,4.187678551046809616e+01
-8.175016295266336996e+00,4.187687556972867498e+01
-8.175015136961610196e+00,4.187696562898781139e+01
-8.175013978651600510e+00,4.187705568824549829e+01
-8.175012820336306163e+00,4.187714574750174279e+01
-8.175011662015730707e+00,4.187723580675655199e+01
-8.175010503689870589e+00,4.187732586600990459e+01
-8.175009345358729362e+00,4.187741592526182188e+01
-8.175008187022305250e+00,4.187750598451229678e+01
-8.175007028680594701e+00,4.187759604376132927e+01
-8.175005870333601266e+00,4.187768610300891226e+01
-8.175004711981326722e+00,4.187777616225505284e+01
-8.175003553623767516e+00,4.187786622149975813e+01
-8.175002395260923649e+00,4.187795628074301391e+01
-8.175001236892796896e+00,4.187804633998482728e+01
-8.175000078519387259e+00,4.187813639922519116e+01
-8.174998920140694736e+00,4.187822645846411262e+01
-8.174997761756715775e+00,4.187831651770159880e+01
-8.174996603367455705e+00,4.187840657693763546e+01
-8.174995444972912750e+00,4.187849663617223683e+01
-8.174994286573083357e+00,4.187858669540538159e+01
-8.174993128167972856e+00,4.187867675463710526e+01
-8.174991969757577692e+00,4.187876681386736522e+01
-8.174990811341897867e+00,4.187885687309618277e+01
-8.174989652920933381e+00,4.187894693232356502e+01
-8.174988494494687785e+00,4.187903699154949066e+01
-8.174987336063157528e+00,4.187912705077398812e+01
-8.174986177626342609e+00,4.187921710999702185e+01
-8.174985019184244806e+00,4.187930716921864160e+01
-8.174983860736864116e+00,4.187939722843879764e+01
-8.174982702284196989e+00,4.187948728765751127e+01
-8.174981543826246977e+00,4.187957734687478961e+01
-8.174980385363012303e+00,4.187966740609062555e+01
-8.174979226894496520e+00,4.187975746530500487e+01
-8.174978068420692523e+00,4.187984752451795600e+01
-8.174976909941605641e+00,4.187993758372945763e+01
-8.174975751457235873e+00,4.188002764293951685e+01
-8.174974592967583220e+00,4.188011770214812657e+01
-8.174901584868267790e+00,4.187642440768954799e+01
-8.174900426420817823e+00,4.187651446695318214e+01
-8.174899267968084970e+00,4.187660452621535967e+01
-8.174898109510065680e+00,4.187669458547611612e+01
-8.174896951046765281e+00,4.187678464473540885e+01
-8.174895792578180220e+00,4.187687470399326628e+01
-8.174894634104308722e+00,4.187696476324968842e+01
-8.174893475625157890e+00,4.187705482250464684e+01
-8.174892317140718845e+00,4.187714488175817706e+01
-8.174891158650996914e+00,4.187723494101027200e+01
-8.174890000155992098e+00,4.187732500026091031e+01
-8.174888841655704397e+00,4.187741505951009913e+01
-8.174887683150130258e+00,4.187750511875785975e+01
-8.174886524639271457e+00,4.187759517800416376e+01
-8.174885366123131547e+00,4.187768523724903247e+01
-8.174884207601703423e+00,4.187777529649245878e+01
-8.174883049074994190e+00,4.187786535573443558e+01
-8.174881890543000296e+00,4.187795541497496998e+01
-8.174880732005721740e+00,4.187804547421406198e+01
-8.174879573463158522e+00,4.187813553345171158e+01
-8.174878414915310643e+00,4.187822559268791878e+01
-8.174877256362179878e+00,4.187831565192268357e+01
-8.174876097803764452e+00,4.187840571115599175e+01
-8.174874939240062588e+00,4.187849577038787885e+01
-8.174873780671079615e+00,4.187858582961830933e+01
-8.174872622096810204e+00,4.187867588884730452e+01
-8.174871463517254355e+00,4.187876594807484310e+01
-8.174870304932417397e+00,4.187885600730094637e+01
-8.174869146342294002e+00,4.187894606652561436e+01
-8.174867987746885944e+00,4.187903612574881862e+01
-8.174866829146195002e+00,4.187912618497058759e+01
-8.174865670540219398e+00,4.187921624419091415e+01
-8.174864511928957356e+00,4.187930630340979832e+01
-8.174863353312410652e+00,4.187939636262724008e+01
-8.174862194690579287e+00,4.187948642184323234e+01
-8.174861036063465036e+00,4.187957648105779640e+01
-8.174859877431064348e+00,4.187966654027091096e+01
-8.174858718793380774e+00,4.187975659948257601e+01
-8.174857560150410762e+00,4.187984665869279866e+01
-8.174856401502154313e+00,4.187993671790158601e+01
-8.174855242848614978e+00,4.188002677710891675e+01
-8.174854084189790981e+00,4.188011683631481219e+01
-8.174852925525680547e+00,4.188020689551925102e+01
-8.174779924414510290e+00,4.187651360110222498e+01
-8.174778765792636293e+00,4.187660366036170245e+01
-8.174777607165477633e+00,4.187669371961973042e+01
-8.174776448533034312e+00,4.187678377887631598e+01
-8.174775289895306329e+00,4.187687383813144493e+01
-8.174774131252293685e+00,4.187696389738513147e+01
-8.174772972603998156e+00,4.187705395663738983e+01
-8.174771813950416188e+00,4.187714401588819157e+01
-8.174770655291549559e+00,4.187723407513756513e+01
-8.174769496627398269e+00,4.187732413438548207e+01
-8.174768337957962316e+00,4.187741419363195661e+01
-8.174767179283239926e+00,4.187750425287699585e+01
-8.174766020603234651e+00,4.187759431212058558e+01
-8.174764861917944714e+00,4.187768437136272581e+01
-8.174763703227366562e+00,4.187777443060342364e+01
-8.174762544531507302e+00,4.187786448984269327e+01
-8.174761385830361604e+00,4.187795454908050630e+01
-8.174760227123931244e+00,4.187804460831687692e+01
-8.174759068412214447e+00,4.187813466755181224e+01
-8.174757909695212987e+00,4.187822472678529095e+01
-8.174756750972928643e+00,4.187831478601733437e+01
-8.174755592245356084e+00,4.187840484524792828e+01
-8.174754433512498863e+00,4.187849490447708689e+01
-8.174753274774356981e+00,4.187858496370480310e+01
-8.174752116030928661e+00,4.187867502293107691e+01
-8.174750957282217456e+00,4.187876508215589411e+01
-8.174749798528221589e+00,4.187885514137927601e+01
-8.174748639768937508e+00,4.187894520060122261e+01
-8.174747481004368765e+00,4.187903525982170549e+01
-8.174746322234517137e+00,4.187912531904075308e+01
-8.174745163459377295e+00,4.187921537825836538e+01
-8.174744004678952791e+00,4.187930543747453527e+01
-8.174742845893241849e+00,4.187939549668925565e+01
-8.174741687102248022e+00,4.187948555590252653e+01
-8.174740528305965981e+00,4.187957561511436211e+01
-8.174739369504401054e+00,4.187966567432475529e+01
-8.174738210697549690e+00,4.187975573353370606e+01
-8.174737051885411887e+00,4.187984579274120733e+01
-8.174735893067989423e+00,4.187993585194726620e+01
-8.174734734245280521e+00,4.188002591115188267e+01
-8.174733575417285181e+00,4.188011597035505673e+01
-8.174732416584006955e+00,4.188020602955678839e+01
-8.174731257745438739e+00,4.188029608875707765e+01
-8.174658263622472276e+00,4.187660279438161126e+01
-8.174657104826172471e+00,4.187669285363692495e+01
-8.174655946024589781e+00,4.187678291289077492e+01
-8.174654787217720653e+00,4.187687297214319671e+01
-8.174653628405565087e+00,4.187696303139416898e+01
-8.174652469588123083e+00,4.187705309064370596e+01
-8.174651310765396417e+00,4.187714314989178632e+01
-8.174650151937386866e+00,4.187723320913843139e+01
-8.174648993104087324e+00,4.187732326838362695e+01
-8.174647834265504898e+00,4.187741332762738722e+01
-8.174646675421636033e+00,4.187750338686969798e+01
-8.174645516572482506e+00,4.187759344611056633e+01
-8.174644357718040766e+00,4.187768350534999229e+01
-8.174643198858316140e+00,4.187777356458797584e+01
-8.174642039993305076e+00,4.187786362382451699e+01
-8.174640881123007574e+00,4.187795368305960864e+01
-8.174639722247423634e+00,4.187804374229326498e+01
-8.174638563366553257e+00,4.187813380152547182e+01
-8.174637404480399994e+00,4.187822386075622916e+01
-8.174636245588958516e+00,4.187831391998555830e+01
-8.174635086692232377e+00,4.187840397921342372e+01
-8.174633927790219801e+00,4.187849403843987517e+01
-8.174632768882922562e+00,4.187858409766486290e+01
-8.174631609970337109e+00,4.187867415688841533e+01
-8.174630451052466995e+00,4.187876421611051114e+01
-8.174629292129310443e+00,4.187885427533117877e+01
-8.174628133200867453e+00,4.187894433455039689e+01
